best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
12556.642586211374,0.6623091972346049,0.4150257416226265,487.44861209382657,2.5,1.5,376852.1846009777,12553.57454622578
12556.1672573868,0.6778077579282594,0.4419924694233237,-290.550568943718,2.0561809261186395,1.667707805418598,376852.1846009777,12553.57454622578
12554.48503771686,0.7619422670211736,0.6033933369478245,522.2431167124747,2.5,1.5,376852.1846009777,12553.57454622578
12556.286996251823,0.7557569829055284,0.5903928000334262,470.5920028342261,2.5,1.5,376852.1846009777,12553.57454622578
12556.193260007483,0.6809455694106038,0.44753298714729645,421.7806131777104,2.5,1.5,376852.1846009777,12553.57454622578
12554.880583417775,0.6635787973633501,0.4172110618539543,644.9682415684897,2.082218785060364,1.8633867798846406,376852.1846009777,12553.57454622578
12554.695941500759,0.722390565489631,0.5237753215879666,451.5955075548363,2.5,1.5,376852.1846009777,12553.57454622578
12554.397010922776,0.7110381128809992,0.5022678231363927,-264.8641221673926,2.5,1.5,376852.1846009777,12553.57454622578
12556.392101248844,0.7618404713089738,0.6031775188050873,519.4954790550102,2.5,1.5,376852.1846009777,12553.57454622578
12555.215068467167,0.7669635223505821,0.614118981435469,673.3462100704519,2.5,1.5,376852.1846009777,12553.57454622578
12556.26264439427,0.8323775859982963,0.7723220619634333,572.5567119428433,2.5,1.5,376852.1846009777,12553.57454622578
12554.476537957726,0.7882679545772393,0.6615314021148934,458.3498342689751,2.5,1.5,376852.1846009777,12553.57454622578
12555.317446848934,0.79578522903007,0.6790854637914946,-662.5952502835349,2.5,1.5,376852.1846009777,12553.57454622578
12556.191683281919,0.6927146584085525,0.4685794257021671,574.9001128966725,2.5,1.5,376852.1846009777,12553.57454622578
12554.542384713923,0.8110374884738265,0.7162425932622369,710.361700744254,2.5,1.5,376850.85691784206,12553.57454622578
12556.07482720699,0.7826667610878286,0.6487462623935042,581.6506955909142,2.5,1.5,376850.85691784206,12553.57454622578
12555.35668583996,0.6106560105923338,0.32905218085348015,260.79067132833376,2.022359636003307,1.8051117834556465,376850.85691784206,12553.57454622578
12555.716262507607,0.7162542305939773,0.5120852398484443,-253.3869390189785,2.5,1.5,376850.85691784206,12553.57454622578
12555.614714535288,0.7245767608008697,0.5279784031225847,700.5840459573108,2.5,1.5,376850.85691784206,12553.57454622578
12556.282974709799,0.725161543250529,0.5291061774457999,-424.8641494824343,2.5,1.5,376850.85691784206,12553.57454622578
12556.316477147708,0.6997669510524342,0.4814051760560747,422.1447930489795,2.1619824508576637,1.6716793475200964,376850.85691784206,12553.57454622578
12555.602197835718,0.7061988457550649,0.4932533710571082,571.9006374457333,2.5,1.5,376850.85691784206,12553.57454622578
12555.142079998512,0.6090564714598317,0.32646653016444277,-341.80283951991635,2.0522020814600364,1.7315746204715041,376850.85691784206,12553.57454622578
12556.277525435575,0.6687065290672329,0.42607915355650466,390.9682465699635,1.6438416200210875,2.169880318460433,376850.85691784206,12553.57454622578
12555.03239529818,0.787007511616941,0.6586330776234435,240.29017949436025,2.5,1.5,376850.85691784206,12553.57454622578
12556.329148465888,0.7787545859443258,0.6399571195401205,528.0403654653223,2.5,1.5,376850.85691784206,12553.57454622578
12556.0511724809,0.7414261501761372,0.5610997424725604,492.32178959642187,2.5,1.5,376850.85691784206,12553.57454622578
12555.55153208393,0.7340662897951415,0.54646822221134,449.20796920407713,2.5,1.5,376850.85691784206,12553.57454622578
12556.292356644244,0.788046555844192,0.6610213960478017,434.2692801771599,2.5,1.5,376850.85691784206,12553.57454622578
12555.044458205788,0.8102380683738489,0.7142395881133464,644.8348024904483,2.5,1.5,376850.85691784206,12553.57454622578
12554.743937792702,0.8034984311226064,0.6976038174396892,-471.07668730700226,2.5,1.5,376850.30634878145,12553.57454622578
12556.244938650812,0.7973738104144044,0.6828560953386823,482.4409553582071,2.5,1.5,376850.30634878145,12553.57454622578
12554.452160744464,0.7658305529912011,0.611685022064396,540.9203516408228,2.5,1.5,376850.30634878145,12553.57454622578
12554.861545440419,0.7825780757553538,0.648545763759372,536.6392946191961,2.5,1.5,376850.30634878145,12553.57454622578
12556.500687659203,0.7981960876247288,0.6848165015738092,497.7056812452412,2.5,1.5,376850.30634878145,12553.57454622578
12556.275548271997,0.7670941258869638,0.6144000858858412,429.3030918893402,2.5,1.5,376850.30634878145,12553.57454622578
12556.31785456942,0.8019095666109713,0.6937451111803515,463.62760848602744,2.5,1.5,376850.30634878145,12553.57454622578
12555.336863831713,0.8207720912945735,0.7411739812131891,567.8706706946592,2.5,1.5,376850.30634878145,12553.57454622578
12556.495776049893,0.7530915235521826,0.5848592871078245,597.8726170474082,2.5,1.5,376850.30634878145,12553.57454622578
12555.214707273117,0.729548888955303,0.5376154401756716,308.53159124249606,2.5,1.5,376850.30634878145,12553.57454622578
12556.281012084435,0.7347216603892625,0.5477604728191736,583.5443115246111,2.5,1.5,376850.30634878145,12553.57454622578
12555.521201685124,0.7361230864617216,0.5505306507954076,667.182298941622,2.5,1.5,376850.30634878145,12553.57454622578
12556.964110667872,0.7448658558528556,0.5680306879609425,346.47121472048013,2.5,1.5,376850.30634878145,12553.57454622578
12555.773674328066,0.7497391632545823,0.5779564426481741,446.6453662177798,2.5,1.5,376850.30634878145,12553.57454622578
12556.284565267692,0.7743961913272623,0.6302955092070496,577.3874945991244,2.5,1.5,376850.30634878145,12553.57454622578
12556.069363568742,0.7346500687080935,0.5476192102365447,530.8314355468547,2.5,1.5,376850.30634878145,12553.57454622578
12555.06452931566,0.7405378681145962,0.5593196593652212,465.6942168415621,2.5,1.5,376850.30634878145,12553.57454622578
12556.252911064275,0.7170057751363402,0.5135086587176855,86.16787498831422,2.5,1.5,376850.30634878145,12553.57454622578
12555.026015914056,0.7486609600849667,0.5757494415648755,580.907047634517,2.5,1.5,376850.30634878145,12553.57454622578
12555.691149424854,0.7300783475259375,0.5386481619240253,-418.2436925210203,2.5,1.5,376850.30634878145,12553.57454622578
12554.429096140311,0.832054920304052,0.7714332835945087,486.2688455585236,2.5,1.5,376850.30634878145,12553.57454622578
12556.31290766799,0.8201990533870306,0.739677607733269,511.86009553792064,2.5,1.5,376850.30634878145,12553.57454622578
12555.187986398132,0.7202879280707204,0.5197520695095864,-324.1140858014167,2.5,1.5,376850.30634878145,12553.57454622578
12556.293694663194,0.8066325949680547,0.7052851414564737,488.52452326145874,2.5,1.5,376850.30634878145,12553.57454622578
12555.236767496046,0.776312766529353,0.6345276152845585,-288.72711052289395,2.5,1.5,376850.30634878145,12553.57454622578
12556.282544040518,0.7575435109262894,0.5941245447039495,456.23486571551007,2.5,1.5,376850.30634878145,12553.57454622578
12557.671820065381,0.757629141713341,0.5943038806510273,487.09537123889595,2.5,1.5,376850.30634878145,12553.57454622578
12556.909058927256,0.7647908483356889,0.6094586070310073,387.018559702983,2.5,1.5,376850.30634878145,12553.57454622578
12555.45250288546,0.8455152089356959,0.8097367740779186,-688.2112263765268,2.6127088257018487,1.008199857342999,376850.30634878145,12553.57454622578
12555.941774744222,0.8870080805290097,0.9484626512618747,484.07063827509126,2.5,1.5,376850.30634878145,12553.57454622578
12557.330414742166,0.8872805152237729,0.9495092289733217,725.9532081488252,2.5,1.5,376850.30634878145,12553.57454622578
12555.489481314764,0.8997576677370756,1.0,79.13400431963149,2.5,1.5,376850.30634878145,12553.57454622578
12557.183223633607,0.8964274944489903,0.9860040836429959,239.24278027058693,3.2210716406577995,0.6140668729527821,376850.30634878145,12553.57454622578
12556.047363319969,0.8390197300673236,0.7909298153833618,456.3274232163195,3.281688267920009,-0.1605729968782077,376850.30634878145,12553.57454622578
12554.466152246587,0.7485479785294046,0.5755185414018757,618.4900748908622,3.437157837646585,0.20936357865486582,376850.30634878145,12553.57454622578
12556.612386849729,0.7379212357693499,0.5540988903833477,587.9394750208662,2.5,1.5,376850.30634878145,12553.57454622578
12555.731330059682,0.7553073124858722,0.589456432467879,391.2679270879386,2.5,1.5,376850.30634878145,12553.57454622578
12556.263721452166,0.7938867214915661,0.6746076837331618,404.5178695575764,2.5,1.5,376850.30634878145,12553.57454622578
12555.220381999929,0.7933833554222941,0.6734255844088537,682.6907222151499,2.5,1.5,376850.30634878145,12553.57454622578
12557.022339813502,0.6929622102275212,0.4690268236083776,440.58980283732336,2.0206745660343897,1.5078483584988385,376850.30634878145,12553.57454622578
12554.805184075953,0.7438146621792848,0.5659060936678871,-412.2643690193241,2.1319250065467075,1.8058367856108104,376850.30634878145,12553.57454622578
12555.40722991611,0.7746199997761484,0.6307883949334758,647.8050562885924,2.5,1.5,376850.30634878145,12553.57454622578
12556.761671819862,0.8159543538603358,0.7287075842007581,384.9936470429475,2.5,1.5,376850.30634878145,12553.57454622578
12557.115645518932,0.826945051783422,0.7575362285702912,537.6765850885055,3.2779320878977263,0.7219056607707907,376850.30634878145,12553.57454622578
12557.00010350899,0.8099795090539782,0.7135931325233481,527.8101214386285,2.5,1.5,376850.30634878145,12553.57454622578
12555.926652275943,0.799600861185106,0.6881795061088899,351.9400229712495,2.5,1.5,376850.30634878145,12553.57454622578
12557.541276984046,0.8629550653271757,0.8636611028789659,523.8332222515988,2.664670333552139,0.9752389197870606,376850.30634878145,12553.57454622578
12557.279794026741,0.812407491601382,0.7196904067207114,-219.03984262173805,2.5,1.5,376850.30634878145,12553.57454622578
12554.672290477558,0.7311551224080814,0.5407523850236586,573.0881872856633,2.5,1.5,376850.30634878145,12553.57454622578
12557.501593214773,0.8282295041119527,0.7609985166886103,102.55360230317105,2.9095244904546766,0.9587791256698707,376850.30634878145,12553.57454622578
12556.212624816326,0.7186776023954639,0.5166833207484701,33.118619734910396,2.5,1.5,376850.30634878145,12553.57454622578
12555.432303157817,0.7132811240397257,0.5064763556690143,513.6212002090574,2.5,1.5,376850.30634878145,12553.57454622578
12556.594558478258,0.7242959087414851,0.5274372974132774,646.8398477688473,2.5,1.5,376850.30634878145,12553.57454622578
12558.1685939134,0.7007658386899162,0.48323557126775046,409.8686893692007,2.004183200510453,1.5650187118863845,376850.30634878145,12553.57454622578
12556.129917066472,0.7178067483434484,0.5150282163102342,437.64242196795834,2.082156285325405,1.8718828537226093,376850.30634878145,12553.57454622578
12555.039713118158,0.6282855635107919,0.3578207594429732,594.2664869152995,1.6271333750041506,1.9263404675778293,376850.30634878145,12553.57454622578
12556.125064434278,0.6646737969541154,0.4190991150136367,415.35693036252906,1.5579657053913252,2.329571127828281,376850.30634878145,12553.57454622578
12555.540037002374,0.6533068166117493,0.3996429972835047,-564.4139854819019,2.5,1.5,376850.30634878145,12553.57454622578
12556.806965267991,0.5620563951225269,0.25191429002359356,719.5776789929336,2.0146790112117774,1.9827284099093188,376850.30634878145,12553.57454622578
12555.436149311314,0.6506188153430459,0.3950867291936667,391.44324869455994,1.641823730804852,2.241858192410241,376850.30634878145,12553.57454622578
12556.05467139827,0.5278767267111338,0.19887991104206068,409.0932680111443,2.5,1.5,376850.30634878145,12553.57454622578
12554.853846371012,0.48749127635051087,0.13669991196059256,618.5835342846699,2.5,1.5,376850.30634878145,12553.57454622578
12555.174148748089,0.6345585810007571,0.3681879720133776,450.26009544977,2.2201702159322054,1.6011220397385375,376850.30634878145,12553.57454622578
12555.288216713961,0.6952866393033413,0.4732376021446491,482.0588092324183,1.96325789210219,2.02220844237173,376850.30634878145,12553.57454622578
12554.702224244058,0.6876611613081429,0.45948950256261073,529.2998074114201,1.512308196115326,2.0433057572515043,376850.30634878145,12553.57454622578
12554.921878694184,0.6695099020061956,0.4274747558164091,498.8528662419697,1.4981084412113288,2.074086818480706,376850.30634878145,12553.57454622578
12554.977921232008,0.7376293631884869,0.5535186308615238,492.7459403215546,2.5,1.5,376850.30634878145,12553.57454622578
12554.975312115428,0.6738764656042818,0.43509064127567537,494.95969531010235,2.246885143530483,1.5240742151706197,376850.30634878145,12553.57454622578
12554.88486116668,0.7431583964173368,0.5645825956307412,505.6634273871314,2.5,1.5,376849.9873167401,12553.57454622578
12554.924410569758,0.7198198998466956,0.5188590532684498,498.82249438906,2.5,1.5,376849.9873167401,12553.57454622578
12554.949088405141,0.7713281992721789,0.6235735692758128,509.7076722411794,2.5,1.5,376849.9873167401,12553.57454622578
12553.68844801846,0.7938461016080461,0.6745122132466237,-307.2696606674192,2.5,1.5,376849.9873167401,12553.57454622578
12554.935556699087,0.6279854725293059,0.35732662905479845,513.1778005031359,2.5,1.5,376849.9873167401,12553.57454622578
12554.908474929598,0.5965310292157291,0.3063449163483194,134.1444875745739,2.154526297247458,1.7275905757407535,376849.38672562013,12553.57454622578
12554.981504387855,0.6384781255420053,0.3747038360896312,482.7177146314207,1.7876644080860427,2.115664221567498,376849.38672562013,12553.57454622578
12555.03147118194,0.580022379868334,0.2801270663181517,495.9505824976986,2.5,1.5,376849.38672562013,12553.57454622578
12554.909855828602,0.6330018365860931,0.3656083030491128,518.0597935790288,2.5,1.5,376849.38672562013,12553.57454622578
12554.91771228365,0.724514778774022,0.5278589555975008,499.33542028564483,2.5,1.5,376849.38672562013,12553.57454622578
12554.916961518673,0.7103113138005174,0.5009083083376425,495.44034746642444,2.5,1.5,376849.38672562013,12553.57454622578
12553.722449997904,0.664913377129444,0.4195126177656168,-318.56891591583314,2.5,1.5,376849.38672562013,12553.57454622578
12554.915294833889,0.6751781718158223,0.4373711197559974,504.0007286913234,2.5,1.5,376849.38672562013,12553.57454622578
12554.904365349355,0.7718263526894984,0.6246606734598944,499.10612869462403,2.5,1.5,376849.38672562013,12553.57454622578
12554.894322389307,0.6742337679943639,0.4357161351033236,497.643655875029,2.5,1.5,376849.38672562013,12553.57454622578
12554.614978199532,0.6702978415747974,0.4288452171878446,-246.8623523175375,2.2922008862968837,1.6059751198287917,376849.38672562013,12553.57454622578
12554.919899852803,0.6398000763703713,0.3769083208730302,498.10521440454755,1.9311620743363058,1.6081103125719898,376849.38672562013,12553.57454622578
12554.910525300425,0.6411508525595837,0.3791645302633033,498.00606522599014,1.9196649558435732,1.8709683048177284,376849.38672562013,12553.57454622578
12554.905909873132,0.6438032067576213,0.3836057076223296,499.816051224301,2.5,1.5,376849.38672562013,12553.57454622578
12554.915361748519,0.6422088553973269,0.38093432985829156,502.7071055037468,2.5,1.5,376849.38672562013,12553.57454622578
12554.920143316082,0.5655415863802369,0.257364888790828,500.83924358940936,2.1425188130723196,1.5159199276398643,376849.38672562013,12553.57454622578
12554.900683971506,0.5655402938096855,0.257362865454861,500.4541000229583,1.8389861877718685,1.572318141566055,376849.38672562013,12553.57454622578
