conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
2,364.9838336489126,0.7665795446763789,5.901883080940614,1524.6999378548287,-5.81402885121156e-15,22243.815494046332,364.9838336489126
2,364.9838336489126,0.7806329888233582,1.2713443544913305,2136.723598726905,-4.506654905377801e-14,22243.815494046332,364.9838336489126
0,364.9838336489126,0.6796921246418586,0.4089407606914232,1455.1660949197124,-1.6031233288208155e-14,22182.506405922228,364.9838336489126
1,364.9838336489126,0.699262267267694,0.24552734352350047,412.017567466647,3.56802549862856e-14,22182.506405922228,364.9838336489126
1,364.9838336489126,0.6659642080881166,6.473380504132667,1661.006915613624,1.702116394795052e-14,22137.41407546031,364.9838336489126
0,364.9838336489126,0.7142396199962736,0.8110660660639101,1442.1888585455933,2.9859454192808404e-15,22092.569143930625,364.9838336489126
2,364.9838336489126,0.7661615130747408,0.5598044024612481,705.0943489703228,2.1908487112452603e-15,22092.569143930625,364.9838336489126
1,364.9838336489126,0.7988108661997059,1.4472437702121672,357.1790917541256,2.1166934071956534e-15,22092.569143930625,364.9838336489126
1,364.9838336489126,0.7646661942412457,1.796289377081914,1270.6904383050585,8.466773628782615e-16,22092.569143930625,364.9838336489126
1,364.9838336489126,0.7221627144757429,0.29572729292696454,336.48999502232317,-2.43012802024652e-15,22092.569143930625,364.9838336489126
1,364.9838336489126,0.7448517730707306,0.6588962653809618,449.0285405722927,2.3294107209872484e-15,22092.569143930625,364.9838336489126
0,364.9838336489126,0.7604647069529145,1.5989561496911069,1537.9905048696576,-2.1187241907281548e-15,22092.569143930625,364.9838336489126
0,364.9838336489126,0.7409115452370756,0.2802775604879577,893.7723674504413,9.393027370449921e-16,22092.569143930625,364.9838336489126
2,364.9838336489126,0.5317813301267322,0.9170358261666455,602.3381291953833,3.757210948179969e-16,22092.569143930625,364.9838336489126
2,364.9838336489126,0.7931962587793705,8.243089808647149,1982.6112790705647,1.5028843792719876e-16,22092.569143930625,364.9838336489126
1,364.9838336489126,0.6997870354995823,1.935271700447318,2726.9674454712595,6.01153751708795e-17,22092.569143930625,364.9838336489126
2,364.9838336489126,0.6572345172964265,0.22172149516876152,2104.885318946974,2.4046150068351803e-17,22051.09300997009,364.9838336489126
1,364.9838336489126,0.7415505075212051,0.3743910426097018,1280.1027295840618,9.618460027340723e-18,22051.09300997009,364.9838336489126
1,364.9838336489126,0.8797997965843052,6.427499417022915,2168.1797818225746,3.847384010936289e-18,22051.09300997009,364.9838336489126
1,364.9838336489126,0.9031140470493388,0.5846103221373152,1853.3129036473388,1.538953604374516e-18,22051.09300997009,364.9838336489126
1,364.9838336489126,0.769367601655375,1.3882900516140781,306.21879639683226,6.1558144174980635e-19,22051.09300997009,364.9838336489126
1,364.9838336489126,0.7694776749697662,1.4187338366819244,2473.294033621819,2.4623257669992253e-19,22042.523921242057,364.9838336489126
1,364.9838336489126,0.8119066360693459,2.0349779164163357,3839.4452748017843,9.849303067996902e-20,22042.523921242057,364.9838336489126
3,364.98383364891254,0.6746735605738793,1.0624647512971883,4373.560714485853,1.9500609523734898e-12,22042.523921242057,364.98383364891254
0,364.9838336489125,0.7414165933899454,1.073214694067147,4512.001433167882,7.800243809493959e-13,22042.523921242057,364.9838336489125
1,364.98383364891237,0.722696712393992,1.0314326605400321,4800.510239487238,4.24499919886482e-12,22042.523921242057,364.98383364891237
1,364.98383364891225,0.6977174648507879,0.1274496871895554,1733.9125188938422,1.6979996795459282e-12,22042.523921242057,364.98383364891225
1,364.98383364891214,0.7035374051740705,0.9249584014683554,790.3325774121571,2.227842602571941e-12,22042.523921242057,364.98383364891214
0,364.9838336489121,0.5589740783399096,6.4587938965432015,3435.2404051858216,8.911370410287765e-13,22042.523921242057,364.9838336489121
0,364.983833648912,0.5869188849044779,0.35554522051483417,2747.3434530990908,1.0078974630566798e-12,22042.523921242057,364.983833648912
1,364.983833648912,0.680373046967571,0.3720773521020171,2523.5925856655176,4.031589852226719e-13,22042.523921242057,364.983833648912
0,364.9838336489121,0.5786818318673543,0.013311882867415394,2106.433374650049,-8.529856948863926e-13,22042.523921242057,364.983833648912
2,364.9838336489121,0.7775913490059053,612.0699775801401,3146.580776853523,-1.6094560002068597e-13,22042.523921242057,364.983833648912
3,364.983833648912,0.7066551981119427,1.1399705958692004,3916.8334308998783,7.469286443191713e-13,22042.523921242057,364.983833648912
0,364.983833648912,0.7228367911496594,0.18719674094225025,2973.9398451739694,7.191090651547376e-14,22042.523921242057,364.983833648912
0,364.9838336489121,0.6615691974717494,3.775174353835604,3142.9429901370863,-5.27044078013017e-13,22042.523921242057,364.983833648912
0,364.983833648912,0.6852029299277937,0.1264499508581233,2170.9893703938333,5.143034683608742e-13,22042.523921242057,364.983833648912
0,364.983833648912,0.7156660464522303,6.223050951805123,212.4769641511324,-2.8553568998286036e-13,22042.523921242057,364.983833648912
0,364.983833648912,0.6931481463521438,0.5431816539870927,368.18903518196225,6.221928336852018e-14,22042.523921242057,364.983833648912
1,364.983833648912,0.7315825684782211,0.4535856161735551,630.0542417753405,-3.4358776852842413e-14,22042.523921242057,364.983833648912
0,364.983833648912,0.5569057502706779,0.4203208795018791,136.966078158067,-1.3743510741136964e-14,22042.523921242057,364.983833648912
0,364.983833648912,0.7705033898166919,24.20573503945272,2740.3497148626248,4.568655469800382e-14,22042.523921242057,364.983833648912
1,364.983833648912,0.5901939779062981,0.3955878553177058,2511.8017016100225,1.7765880736067043e-15,22042.523921242057,364.983833648912
0,364.983833648912,0.5597348958895614,0.7347595978388567,2180.0702579984295,-8.879825384396504e-14,22042.523921242057,364.983833648912
0,364.98383364891197,0.6932016023311015,0.1663456955188549,836.7578739428593,1.0273557473918605e-12,22042.523921242057,364.98383364891197
0,364.9838336489119,0.6373250914965178,15.45117224137551,3130.9731559149936,1.891259060181928e-12,22042.523921242057,364.9838336489119
0,364.98383364891185,0.6508648592521316,0.154140969744183,1391.2636418487598,7.565036240727713e-13,22042.523921242057,364.98383364891185
1,364.98383364891185,0.6290580533567158,8.076801184847698,3517.4050487593304,3.026014496291085e-13,22042.523921242057,364.98383364891185
0,364.9838336489119,0.7587983538440141,0.169864308110916,2701.9054390923943,-7.695506231596671e-13,22042.523921242057,364.98383364891185
1,364.98383364891185,0.6275309554737281,1.5392580842981103,2115.0999202279595,9.731328989633423e-13,22024.10678140898,364.98383364891185
1,364.9838336489118,0.7606917115705111,0.8236489143730408,541.5929292632699,2.2611448775698135e-13,22024.10678140898,364.9838336489118
3,364.9838336489118,0.6376273862502763,1.5034592576941097,1064.8662584879382,9.044579510279255e-14,22024.10678140898,364.9838336489118
0,364.9838336489118,0.7326032885803474,1.30033506245184,401.3001194769232,2.7258089031827716e-14,22024.10678140898,364.9838336489118
1,364.98383364891185,0.6791351731598412,0.7849642706511207,711.169475626275,-3.886784821992898e-13,22024.10678140898,364.9838336489118
0,347.2173511054747,0.6772391150823174,1.9829679799624547,2996.1889856501325,-411.15249710876833,21988.457021882336,347.2173511054747
0,343.8363620878512,0.6221072009870591,0.6954127179417487,2948.348590431638,-164.46099884350738,21976.070730021223,343.8363620878512
0,249.25798303872486,0.7649232202498923,1.9550196568311087,757.9322781990003,371.41472941001655,21845.65919675181,249.25798303872486
0,293.6075510157675,0.879190753093362,0.42242127137570606,1406.577109957899,148.56589176400664,21760.469253239768,249.25798303872486
0,248.90058035385542,0.8346776607726774,1.6924663057816995,1216.3074543894757,579.8897774282814,21672.804084331096,248.90058035385542
0,262.1276500428694,0.7909128851756406,0.07225737838925533,1036.5878254728132,231.95591097131253,21672.804084331096,248.90058035385542
0,253.25209586177255,0.9281037842200751,3.0940071954562938,1547.865639667534,-62.553955938119834,21659.019225479806,248.90058035385542
0,270.7260370259864,0.7438570985675474,1.6051823536164889,1944.5749679490305,-431.22018351815444,21658.468443832375,248.90058035385542
0,338.8189076221792,0.9107441320964377,1.2042123270312384,970.213049553991,-617.4005667032985,21658.468443832375,248.90058035385542
0,248.57716260317758,0.9717633210044091,0.252410956793183,574.2261877884897,169.09500871712973,21658.0077294748,248.57716260317758
0,250.39396471871993,0.8621803509489225,3.370011624500168,1237.1365989138658,67.63800348685189,21658.0077294748,248.57716260317758
1,249.60325301493458,1.0,1.320028863916121,1740.9694632896644,-43.941053892895134,21658.0077294748,248.57716260317758
0,246.3232073371933,0.9866548267138835,0.3246506560954627,1556.28940158882,50.49477948258407,21654.83339037098,246.3232073371933
0,244.31809129729723,0.8761662037533843,0.5583170380938536,1456.9186463638005,249.05716412189685,21650.38578675606,244.31809129729723
1,245.98589724344006,0.7569034827414192,5.943293202942662,513.6662289438249,99.62286564875876,21650.38578675606,244.31809129729723
1,242.68172845056168,0.7577379201230772,0.9308909568961002,10.970835024887721,-35.953791857485314,21647.172403580757,242.68172845056168
0,241.61040856243176,0.7617077384102399,0.1744765372461489,230.79981432044326,-14.381516742994123,21644.419397130227,241.61040856243176
0,240.48317096156657,0.8663393763599192,6.249123887538419,562.4406833317523,-0.44928742275577704,21641.907372451504,240.48317096156657
0,239.78791525549855,0.8014854207088268,1.1881368794110019,1578.0913162933366,-0.17971496910231188,21640.433597817108,239.78791525549855
0,238.22999044089772,0.7606603315420637,1.6885950058280144,3077.744643861235,-6.8185092492428865,21637.938953627498,238.22999044089772
0,237.39497655010203,0.5733195579544966,0.8001754971806583,2894.339829230943,-2.7274036996971547,21635.228192137867,237.39497655010203
1,236.44067280592446,0.7108172931594248,1.306288501334179,3183.5377395162614,-5.754748235977438,21631.910777948175,236.44067280592446
1,235.9626062056808,0.7360716940168062,0.6377248977590344,3081.924108110708,-2.3018992943909757,21621.347663655855,235.9626062056808
0,235.36930294176443,0.63768480765229,0.44603578347354145,1846.1779938110965,-9.488647969745013,21619.083126385336,235.36930294176443
1,231.7405258971154,0.8124173786001824,5.741022345013788,3814.228024787284,-57.12122136236469,21613.05694351573,231.7405258971154
0,231.70851256741528,0.625825310003812,0.8576715610855861,4078.007071042466,-22.84848854494587,21609.301740060404,231.70851256741528
0,229.9652336758502,0.6970778297207009,1.0804998982316274,4890.51419196001,-112.13409117739015,21605.443382057525,229.9652336758502
1,229.10700896401363,0.6547817590917261,0.8594184735796112,5625.917698538131,-86.30854681663938,21602.25150365501,229.10700896401363
0,228.13276827865386,0.5976963813075119,1.2215663248846242,5890.7375500303315,-18.729876930869455,21596.70961000361,228.13276827865386
0,227.58506678818165,0.498658521300332,0.24181267670972673,3232.6790560399877,-7.4919507723477885,21595.247044162934,227.58506678818165
0,227.44620732343728,0.606220109893096,1.904589039962013,3155.9375059222484,-2.9967803089391136,21594.111925993064,227.44620732343728
0,227.18807610641224,0.594975195739086,0.4539734198506425,2107.160778824483,-24.01462928287939,21593.63851314488,227.18807610641224
0,227.01515156499096,0.5762428818698337,1.1899764323214894,1820.9213079773783,-43.177810620908275,21593.1485871672,227.01515156499096
0,227.03089801219295,0.5888230606800777,4.411111452468548,3174.1894910215565,-17.27112424836331,21592.956474638137,227.01515156499096
0,226.95686886935297,0.7043355478109032,0.19526455025931333,1877.8634649586593,26.33745801044504,21592.234322636134,226.95686886935297
0,226.76343063807707,0.5690998438639274,2.8432357797604393,2975.1624788625018,10.534983204178015,21591.996852479875,226.76343063807707
1,226.60651908383608,0.6589439372015834,0.5327408029686621,168.7357824910329,17.140314567464294,21591.43073521043,226.60651908383608
0,226.34385446767382,0.5303555103394613,1.4702427665837758,1194.556186919155,6.856125826985718,21590.959796687555,226.34385446767382
0,226.22026029155305,0.45641412716879304,0.33184990533553593,748.6587886803934,23.86531192896675,21590.25263140555,226.22026029155305
0,226.09174321351148,0.5686186180132543,0.33207587085253326,17.361567949512235,9.546124771586697,21589.901598217108,226.09174321351148
0,226.006437818272,0.5201025823221559,7.375505077266075,664.220980166545,-2.791762066829717,21589.357761113286,226.006437818272
0,225.8947652504083,0.5621783259865529,1.0389722698548907,742.0113982919128,-1.1167048267318864,21589.062222277313,225.8947652504083
0,225.83019295391628,0.5502012764895711,0.1619720676554134,114.18723552845532,17.149220415402695,21588.879439610606,225.83019295391628
2,225.83304124807447,0.5348874894394962,5.63212116348627,74.04126437536645,6.859688166161076,21588.879439610606,225.83019295391628
0,225.704111207065,0.6167299557856875,0.028702506894515582,761.7754187994691,-1.4829230640041091,21588.657004832497,225.704111207065
0,225.5509579880372,0.4887972672719989,58.424192818111464,933.3079535150716,1.1126674779881456,21588.282090052307,225.5509579880372
0,225.4068431348052,0.5923085331638156,0.38612179782951994,364.7476113020994,0.4450669911952576,21587.65551693738,225.4068431348052
1,225.299089679042,0.5318999447027809,0.23947110254829587,526.2295591078497,4.877215547690525,21587.4210929097,225.299089679042
0,225.2376201983905,0.5000282091107129,4.661699256885389,322.8075118918523,1.9508862190762097,21587.148111607767,225.2376201983905
0,225.2146648187669,0.5822256569678255,1.0919667076544526,821.6959139127009,0.780354487630484,21586.988533654083,225.2146648187669
0,225.20574386430906,0.5252788528140853,0.819334464943856,171.32302866428537,0.3121417950521935,21586.969359606333,225.20574386430906
0,225.14772063809735,0.5078072575214533,0.2961258114193339,60.04725588089604,2.6000357633716717,21586.845218643248,225.14772063809735
0,225.10087856585733,0.5709898028348408,7.098582062104342,581.140240751009,1.0400143053486686,21575.830716894427,225.10087856585733
0,225.06498334642515,0.41067461640365915,0.15586225912549512,584.6435699502406,2.253437543595789,21412.41794196449,225.06498334642515
0,225.03650427550315,0.5103836235076202,7.18997323745914,267.38249803148483,0.9013750174383158,21387.00622386083,225.03650427550315
